seq_name	length	topology	n_genes	genetic_code	plasmid_score	fdr	n_hallmarks	marker_enrichment	conjugation_genes	amr_genes
k127_569970	4700	No terminal repeats	6	11	0.7141	NA	0	0.8602	NA	NA
k127_1343707	2688	No terminal repeats	5	11	0.7125	NA	0	0.2932	NA	NA
k127_1070905	543	No terminal repeats	1	11	0.7117	NA	1	1.3397	T_virB8	NA
k127_1815276	846	No terminal repeats	1	11	0.7108	NA	1	1.3148	T_virB8	NA
k127_1580254	4138	No terminal repeats	6	11	0.7106	NA	0	1.0277	NA	NA
k127_361735	2534	No terminal repeats	3	11	0.7105	NA	0	1.0272	NA	NA
k127_993694	3069	No terminal repeats	3	11	0.7104	NA	0	0.2532	NA	NA
k127_608870	2333	No terminal repeats	3	11	0.7104	NA	1	0.9672	NA	NA
k127_1651131	6634	No terminal repeats	7	11	0.7095	NA	0	2.2290	T_virB9	NA
k127_1678176	1474	No terminal repeats	2	11	0.7094	NA	1	1.5789	NA	NA
k127_1153955	2588	No terminal repeats	3	11	0.7092	NA	0	0.3354	NA	NA
k127_309094	2537	No terminal repeats	3	11	0.7088	NA	0	1.0230	NA	NA
k127_971048	3643	No terminal repeats	3	11	0.7088	NA	0	0.7215	NA	NA
k127_1502448	3255	No terminal repeats	3	11	0.7086	NA	0	0.2834	NA	NA
k127_231509	3129	No terminal repeats	4	11	0.7085	NA	0	0.5034	NA	NA
k127_555171	968	No terminal repeats	2	11	0.7083	NA	1	1.2855	T_virB9	NA
k127_321073	626	No terminal repeats	1	11	0.7081	NA	1	1.3148	T_virB8	NA
k127_266451	1363	No terminal repeats	3	11	0.7080	NA	1	0.9672	NA	NA
k127_1752710	1310	No terminal repeats	3	11	0.7077	NA	1	1.3816	NA	NA
k127_1858566	2672	No terminal repeats	6	11	0.7074	NA	0	0.8333	NA	NA
k127_610249	2557	No terminal repeats	5	11	0.7074	NA	0	0.3241	NA	NA
k127_694632	1038	No terminal repeats	1	11	0.7072	NA	1	1.3816	NA	NA
k127_1285990	5795	No terminal repeats	5	11	0.7071	NA	0	0.7031	NA	NA
k127_455360	2145	No terminal repeats	5	11	0.7068	NA	1	1.4636	F_traE	NA
k127_1074252	2594	No terminal repeats	3	11	0.7067	NA	0	0.9890	NA	NA
k127_1291793	3795	No terminal repeats	7	11	0.7066	NA	0	2.2894	NA	NA
k127_54225	2501	No terminal repeats	4	11	0.7061	NA	0	0.4291	NA	NA
k127_1819453	6812	No terminal repeats	7	11	0.7055	NA	0	1.5190	NA	NA
k127_1702051	3396	No terminal repeats	5	11	0.7048	NA	0	0.3304	NA	NA
k127_695453	1728	No terminal repeats	2	11	0.7047	NA	1	1.1471	T_virB6	NA
k127_83678	2535	No terminal repeats	4	11	0.7043	NA	0	0.7062	NA	NA
k127_1855989	437	No terminal repeats	1	11	0.7034	NA	1	1.4373	NA	NA
k127_105744	2540	No terminal repeats	3	11	0.7033	NA	0	0.2120	NA	NA
k127_1074901	420	No terminal repeats	1	11	0.7031	NA	1	1.1374	NA	NA
k127_787389	2665	No terminal repeats	5	11	0.7026	NA	0	0.3693	NA	NA
k127_435281	540	No terminal repeats	1	11	0.7022	NA	1	1.0188	T_virB8	NA
k127_810437	4046	No terminal repeats	5	11	0.7021	NA	0	1.2178	NA	NF000496
k127_788087	3404	No terminal repeats	5	11	0.7020	NA	0	1.6849	NA	NA
k127_720434	3931	No terminal repeats	5	11	0.7020	NA	0	1.0832	NA	NA
k127_1571590	382	No terminal repeats	2	11	0.7018	NA	1	1.1317	T_virB3	NA
k127_516762	2555	No terminal repeats	3	11	0.7009	NA	0	0.1959	NA	NA
k127_13600	393	No terminal repeats	1	11	0.7009	NA	1	1.0039	T_virB9	NA
k127_481512	5725	No terminal repeats	8	11	0.7006	NA	0	0.3656	NA	NA
k127_1666626	345	No terminal repeats	1	11	0.7006	NA	1	1.1292	T_virB8	NA
k127_335837	4035	No terminal repeats	4	11	0.7005	NA	0	0.3936	NA	NA
k127_621644	1206	No terminal repeats	2	11	0.7001	NA	1	1.0146	NA	NA
